36081157102	40.73546733980	-73.72497368680
36081157901	40.74472108420	-73.70458217550
36081157902	40.74158004220	-73.71199841350
36081157903	40.73380628910	-73.70757719470
36081161700	40.72887764850	-73.71736332370
36081162100	40.72856710550	-73.72927802320
36085000300	40.64110951010	-74.07710420500
36085000600	40.61245549910	-74.06275495690
36085000700	40.64572260010	-74.08338377590
36085000800	40.61193806700	-74.06770509820
36085000900	40.64220415890	-74.08285639270
36085001100	40.63877531520	-74.08267466730
36085001500	40.63684550050	-74.08809502360
36085001700	40.63440795440	-74.08123276000
36085001800	40.60164088970	-74.05939574070
36085002001	40.60759610180	-74.07136153890
36085002002	40.60174080380	-74.07103787000
36085002100	40.62959935140	-74.07929441370
36085002700	40.62371927610	-74.07643982990
36085002900	40.61966065430	-74.08273884540
36085003300	40.62561065760	-74.08662791080
36085003600	40.61131625050	-74.07572626740
36085003900	40.62117971250	-74.09335160830
36085004000	40.61383900500	-74.08062850700
36085004700	40.61437519530	-74.09477078190
36085005000	40.60437903740	-74.08587251840
36085005900	40.62531908650	-74.09926241800
36085006400	40.59724135000	-74.07849906080
36085006500	40.63195319960	-74.10261469710
36085007000	40.58843564470	-74.07897956470
36085007400	40.59506098870	-74.06561415200
36085007500	40.63358948810	-74.09093348000
36085007700	40.63786403360	-74.09027190620
36085008100	40.64255971460	-74.09330495530
36085008900	40.64223226160	-74.10321255100
36085009100	40.63696672680	-74.10025434780
36085009601	40.59692858050	-74.08860104530
36085009602	40.59078234200	-74.09515951930
36085009700	40.64100480030	-74.11097277640
36085010500	40.63379565950	-74.11187048930
36085011201	40.57952183610	-74.08920780090
36085011202	40.57411946730	-74.09064669360
36085011401	40.58574344620	-74.09909872750
36085011402	40.58119468460	-74.10495117400
36085012100	40.62587553140	-74.10963734510
36085012200	40.57597130460	-74.11145312910
36085012500	40.62868541930	-74.11885161020
36085012803	40.55752096360	-74.11237306180
36085012804	40.56522801550	-74.10567041910
36085013201	40.56477416230	-74.12255847890
36085013203	40.54970408030	-74.14272869500
36085013204	40.55942101770	-74.13023762680
36085013301	40.63559657530	-74.11891602950
36085013302	40.63515907690	-74.12342662850
36085013400	40.56988492190	-74.11744930270
36085013800	40.57048690530	-74.13188775840
36085014100	40.62885157250	-74.12688688270
36085014603	40.56067832410	-74.15995299570
36085014604	40.55003882610	-74.15975921630
36085014605	40.55870069570	-74.15012770890
36085014606	40.56255335850	-74.14262028960
36085014700	40.61926278100	-74.11641972190
36085015100	40.61952703320	-74.12759063890
36085015400	40.54566401780	-74.12814894230
36085015601	40.54215250840	-74.15457906800
36085015602	40.53601892010	-74.16180186490
36085015603	40.53785874280	-74.14764783410
36085016901	40.61267679960	-74.10928249240
36085016902	40.60761304970	-74.10980204130
36085017005	40.53935281340	-74.18141345990
36085017006	40.54989877820	-74.17230433280
36085017007	40.55849370430	-74.18795228870
36085017008	40.55590401410	-74.17974606100
36085017009	40.54320458800	-74.18982676770
36085017010	40.55109719000	-74.19604306200
36085017300	40.60528000760	-74.11828197630
36085017600	40.52962409380	-74.17583342320
36085017700	40.60059793040	-74.10158086340
36085017900	40.58832541190	-74.11775483410
36085018500	40.59168166500	-74.13095350060
36085018701	40.61089227660	-74.12730175240
36085018702	40.60404796430	-74.12617450300
36085018901	40.61208803830	-74.14000312960
36085018902	40.60523741210	-74.13805432560
36085019600	40.52013128910	-74.19847790900
36085019700	40.61698335000	-74.13523956320
36085020100	40.62404593820	-74.13425313530
36085020700	40.63701444010	-74.13398636950
36085020801	40.54870655020	-74.20976426210
36085020803	40.53282917310	-74.21067047520
36085020804	40.53579973370	-74.19953323400
36085021300	40.63203638280	-74.13703368660
36085021900	40.63539519970	-74.14314345000
36085022300	40.63560492960	-74.15278054140
36085022600	40.54830320040	-74.21705793330
36085023100	40.63006221060	-74.15633551170
36085023600	40.51250592420	-74.21812607710
36085023900	40.62950600990	-74.14931291800
36085024400	40.50639289930	-74.23768186430
36085024700	40.62750642510	-74.14176681840
36085024800	40.51545430030	-74.24248910050
36085025100	40.61782524310	-74.14646589920
36085027301	40.59975790660	-74.15184346880
36085027302	40.59552087870	-74.13872507460
36085027702	40.58009301300	-74.16366996170
36085027703	40.58953015090	-74.15926623170
36085027704	40.58544089500	-74.15150141310
36085027900	40.57648882020	-74.14748016570
36085029102	40.60139218100	-74.18630568360
36085029103	40.60344272410	-74.17079636330
36085029104	40.61386488120	-74.16352792100
36085030301	40.61932824770	-74.15589348080
36085030302	40.62353215380	-74.15874170780
36085031901	40.63026945280	-74.16332480260
36085031902	40.63720928280	-74.16587991570
36085032300	40.63508786560	-74.17548417730
